1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 0900000041421721
Is Mission Active?  true
Mission Start:  Fri Jun 19 09:29:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1443
Total Samples:  22667
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
6/19/20 9:29:00 AM,C,36
6/19/20 9:59:00 AM,C,51
6/19/20 10:29:00 AM,C,53.5
6/19/20 10:59:00 AM,C,55.5
6/19/20 11:29:00 AM,C,59.5
6/19/20 11:59:00 AM,C,65.5
6/19/20 12:29:00 PM,C,60
6/19/20 12:59:00 PM,C,71.5
6/19/20 1:29:00 PM,C,75
6/19/20 1:59:00 PM,C,71
6/19/20 2:29:00 PM,C,64
6/19/20 2:59:00 PM,C,38.5
6/19/20 3:29:00 PM,C,43.5
6/19/20 3:59:00 PM,C,41.5
6/19/20 4:29:00 PM,C,38
6/19/20 4:59:00 PM,C,38
6/19/20 5:29:00 PM,C,36
6/19/20 5:59:00 PM,C,34.5
6/19/20 6:29:00 PM,C,31.5
6/19/20 6:59:00 PM,C,29
6/19/20 7:29:00 PM,C,28
6/19/20 7:59:00 PM,C,28
6/19/20 8:29:00 PM,C,27.5
6/19/20 8:59:00 PM,C,27
6/19/20 9:29:00 PM,C,27
6/19/20 9:59:00 PM,C,27
6/19/20 10:29:00 PM,C,27
6/19/20 10:59:00 PM,C,27
6/19/20 11:29:00 PM,C,27
6/19/20 11:59:00 PM,C,27
6/20/20 12:29:00 AM,C,27
6/20/20 12:59:00 AM,C,26.5
6/20/20 1:29:00 AM,C,26.5
6/20/20 1:59:00 AM,C,26.5
6/20/20 2:29:00 AM,C,26
6/20/20 2:59:00 AM,C,26
6/20/20 3:29:00 AM,C,26
6/20/20 3:59:00 AM,C,26
6/20/20 4:29:00 AM,C,26.5
6/20/20 4:59:00 AM,C,27
6/20/20 5:29:00 AM,C,26
6/20/20 5:59:00 AM,C,26.5
6/20/20 6:29:00 AM,C,27
6/20/20 6:59:00 AM,C,27.5
6/20/20 7:29:00 AM,C,33
6/20/20 7:59:00 AM,C,36
6/20/20 8:29:00 AM,C,39.5
6/20/20 8:59:00 AM,C,42
6/20/20 9:29:00 AM,C,45
6/20/20 9:59:00 AM,C,48.5
6/20/20 10:29:00 AM,C,50.5
6/20/20 10:59:00 AM,C,53
6/20/20 11:29:00 AM,C,50.5
6/20/20 11:59:00 AM,C,52
6/20/20 12:29:00 PM,C,51
6/20/20 12:59:00 PM,C,44
6/20/20 1:29:00 PM,C,44
6/20/20 1:59:00 PM,C,47
6/20/20 2:29:00 PM,C,37.5
6/20/20 2:59:00 PM,C,36
6/20/20 3:29:00 PM,C,35
6/20/20 3:59:00 PM,C,35
6/20/20 4:29:00 PM,C,35
6/20/20 4:59:00 PM,C,34
6/20/20 5:29:00 PM,C,27.5
6/20/20 5:59:00 PM,C,30.5
6/20/20 6:29:00 PM,C,30
6/20/20 6:59:00 PM,C,28.5
6/20/20 7:29:00 PM,C,28
6/20/20 7:59:00 PM,C,28
6/20/20 8:29:00 PM,C,28
6/20/20 8:59:00 PM,C,27.5
6/20/20 9:29:00 PM,C,27.5
6/20/20 9:59:00 PM,C,27.5
6/20/20 10:29:00 PM,C,27.5
6/20/20 10:59:00 PM,C,27.5
6/20/20 11:29:00 PM,C,27.5
6/20/20 11:59:00 PM,C,27.5
6/21/20 12:29:00 AM,C,27.5
6/21/20 12:59:00 AM,C,28
6/21/20 1:29:00 AM,C,25.5
6/21/20 1:59:00 AM,C,25.5
6/21/20 2:29:00 AM,C,26
6/21/20 2:59:00 AM,C,26
6/21/20 3:29:00 AM,C,26
6/21/20 3:59:00 AM,C,26
6/21/20 4:29:00 AM,C,26
6/21/20 4:59:00 AM,C,25.5
6/21/20 5:29:00 AM,C,26
6/21/20 5:59:00 AM,C,26
6/21/20 6:29:00 AM,C,27
6/21/20 6:59:00 AM,C,29
6/21/20 7:29:00 AM,C,31.5
6/21/20 7:59:00 AM,C,36
6/21/20 8:29:00 AM,C,38
6/21/20 8:59:00 AM,C,37.5
6/21/20 9:29:00 AM,C,39.5
6/21/20 9:59:00 AM,C,47
6/21/20 10:29:00 AM,C,50.5
6/21/20 10:59:00 AM,C,54
6/21/20 11:29:00 AM,C,58.5
6/21/20 11:59:00 AM,C,62
6/21/20 12:29:00 PM,C,65
6/21/20 12:59:00 PM,C,66.5
6/21/20 1:29:00 PM,C,66
6/21/20 1:59:00 PM,C,59.5
6/21/20 2:29:00 PM,C,59
6/21/20 2:59:00 PM,C,52.5
6/21/20 3:29:00 PM,C,45
6/21/20 3:59:00 PM,C,41
6/21/20 4:29:00 PM,C,41.5
6/21/20 4:59:00 PM,C,37.5
6/21/20 5:29:00 PM,C,35
6/21/20 5:59:00 PM,C,33.5
6/21/20 6:29:00 PM,C,30.5
6/21/20 6:59:00 PM,C,29
6/21/20 7:29:00 PM,C,28.5
6/21/20 7:59:00 PM,C,28.5
6/21/20 8:29:00 PM,C,28.5
6/21/20 8:59:00 PM,C,28
6/21/20 9:29:00 PM,C,28
6/21/20 9:59:00 PM,C,28
6/21/20 10:29:00 PM,C,28
6/21/20 10:59:00 PM,C,28.5
6/21/20 11:29:00 PM,C,28
6/21/20 11:59:00 PM,C,28
6/22/20 12:29:00 AM,C,28
6/22/20 12:59:00 AM,C,27.5
6/22/20 1:29:00 AM,C,27.5
6/22/20 1:59:00 AM,C,27.5
6/22/20 2:29:00 AM,C,27
6/22/20 2:59:00 AM,C,27
6/22/20 3:29:00 AM,C,27
6/22/20 3:59:00 AM,C,27
6/22/20 4:29:00 AM,C,27
6/22/20 4:59:00 AM,C,27
6/22/20 5:29:00 AM,C,27
6/22/20 5:59:00 AM,C,27
6/22/20 6:29:00 AM,C,28
6/22/20 6:59:00 AM,C,29
6/22/20 7:29:00 AM,C,31
6/22/20 7:59:00 AM,C,33
6/22/20 8:29:00 AM,C,35.5
6/22/20 8:59:00 AM,C,33
6/22/20 9:29:00 AM,C,36
6/22/20 9:59:00 AM,C,41
6/22/20 10:29:00 AM,C,45.5
6/22/20 10:59:00 AM,C,48.5
6/22/20 11:29:00 AM,C,50
6/22/20 11:59:00 AM,C,50.5
6/22/20 12:29:00 PM,C,50.5
6/22/20 12:59:00 PM,C,48.5
6/22/20 1:29:00 PM,C,49
6/22/20 1:59:00 PM,C,48
6/22/20 2:29:00 PM,C,46.5
6/22/20 2:59:00 PM,C,46
6/22/20 3:29:00 PM,C,43.5
6/22/20 3:59:00 PM,C,41.5
6/22/20 4:29:00 PM,C,39.5
6/22/20 4:59:00 PM,C,37
6/22/20 5:29:00 PM,C,34.5
6/22/20 5:59:00 PM,C,32
6/22/20 6:29:00 PM,C,30.5
6/22/20 6:59:00 PM,C,29
6/22/20 7:29:00 PM,C,28.5
6/22/20 7:59:00 PM,C,28.5
6/22/20 8:29:00 PM,C,28
6/22/20 8:59:00 PM,C,28
6/22/20 9:29:00 PM,C,27.5
6/22/20 9:59:00 PM,C,27.5
6/22/20 10:29:00 PM,C,27.5
6/22/20 10:59:00 PM,C,27.5
6/22/20 11:29:00 PM,C,27
6/22/20 11:59:00 PM,C,27
6/23/20 12:29:00 AM,C,27
6/23/20 12:59:00 AM,C,26.5
6/23/20 1:29:00 AM,C,26.5
6/23/20 1:59:00 AM,C,26.5
6/23/20 2:29:00 AM,C,26.5
6/23/20 2:59:00 AM,C,26
6/23/20 3:29:00 AM,C,26
6/23/20 3:59:00 AM,C,26
