1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: C900000041AC4E21
Is Mission Active?  true
Mission Start:  Fri Jun 19 09:09:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1443
Total Samples:  22666
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
6/19/20 9:09:00 AM,C,38.5
6/19/20 9:39:00 AM,C,49.5
6/19/20 10:09:00 AM,C,57
6/19/20 10:39:00 AM,C,60.5
6/19/20 11:09:00 AM,C,65.5
6/19/20 11:39:00 AM,C,67.5
6/19/20 12:09:00 PM,C,56
6/19/20 12:39:00 PM,C,56.5
6/19/20 1:09:00 PM,C,69
6/19/20 1:39:00 PM,C,66.5
6/19/20 2:09:00 PM,C,68
6/19/20 2:39:00 PM,C,44.5
6/19/20 3:09:00 PM,C,56
6/19/20 3:39:00 PM,C,62.5
6/19/20 4:09:00 PM,C,55.5
6/19/20 4:39:00 PM,C,52.5
6/19/20 5:09:00 PM,C,46
6/19/20 5:39:00 PM,C,40.5
6/19/20 6:09:00 PM,C,35.5
6/19/20 6:39:00 PM,C,31
6/19/20 7:09:00 PM,C,29
6/19/20 7:39:00 PM,C,28
6/19/20 8:09:00 PM,C,27.5
6/19/20 8:39:00 PM,C,27.5
6/19/20 9:09:00 PM,C,27
6/19/20 9:39:00 PM,C,26.5
6/19/20 10:09:00 PM,C,26.5
6/19/20 10:39:00 PM,C,26.5
6/19/20 11:09:00 PM,C,26.5
6/19/20 11:39:00 PM,C,26.5
6/20/20 12:09:00 AM,C,26.5
6/20/20 12:39:00 AM,C,26.5
6/20/20 1:09:00 AM,C,26
6/20/20 1:39:00 AM,C,26
6/20/20 2:09:00 AM,C,25.5
6/20/20 2:39:00 AM,C,25
6/20/20 3:09:00 AM,C,25.5
6/20/20 3:39:00 AM,C,25.5
6/20/20 4:09:00 AM,C,25
6/20/20 4:39:00 AM,C,26
6/20/20 5:09:00 AM,C,26.5
6/20/20 5:39:00 AM,C,25.5
