1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 0900000041421721
Is Mission Active?  true
Mission Start:  Fri Jun 28 08:26:00 BOT 2019
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1683
Total Samples:  5762
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
6/28/19 8:26:00 AM,C,36.5
6/28/19 8:56:00 AM,C,44
6/28/19 9:26:00 AM,C,47.5
6/28/19 9:56:00 AM,C,44.5
6/28/19 10:26:00 AM,C,52
6/28/19 10:56:00 AM,C,51.5
6/28/19 11:26:00 AM,C,49.5
6/28/19 11:56:00 AM,C,54
6/28/19 12:26:00 PM,C,47.5
6/28/19 12:56:00 PM,C,51.5
6/28/19 1:26:00 PM,C,55.5
6/28/19 1:56:00 PM,C,51.5
6/28/19 2:26:00 PM,C,45.5
6/28/19 2:56:00 PM,C,42.5
6/28/19 3:26:00 PM,C,42.5
6/28/19 3:56:00 PM,C,35
6/28/19 4:26:00 PM,C,36.5
6/28/19 4:56:00 PM,C,31.5
6/28/19 5:26:00 PM,C,28
6/28/19 5:56:00 PM,C,27.5
6/28/19 6:26:00 PM,C,27.5
6/28/19 6:56:00 PM,C,26.5
6/28/19 7:26:00 PM,C,26.5
6/28/19 7:56:00 PM,C,27
6/28/19 8:26:00 PM,C,26.5
6/28/19 8:56:00 PM,C,26
6/28/19 9:26:00 PM,C,26
6/28/19 9:56:00 PM,C,26
6/28/19 10:26:00 PM,C,26
6/28/19 10:56:00 PM,C,26
6/28/19 11:26:00 PM,C,26
6/28/19 11:56:00 PM,C,26.5
6/29/19 12:26:00 AM,C,26
6/29/19 12:56:00 AM,C,26.5
6/29/19 1:26:00 AM,C,26
6/29/19 1:56:00 AM,C,26
6/29/19 2:26:00 AM,C,26.5
6/29/19 2:56:00 AM,C,26
6/29/19 3:26:00 AM,C,26
6/29/19 3:56:00 AM,C,26
6/29/19 4:26:00 AM,C,26
6/29/19 4:56:00 AM,C,25.5
6/29/19 5:26:00 AM,C,26
6/29/19 5:56:00 AM,C,26.5
6/29/19 6:26:00 AM,C,27
6/29/19 6:56:00 AM,C,28
6/29/19 7:26:00 AM,C,31.5
6/29/19 7:56:00 AM,C,34.5
6/29/19 8:26:00 AM,C,37.5
6/29/19 8:56:00 AM,C,40
6/29/19 9:26:00 AM,C,46
6/29/19 9:56:00 AM,C,49
6/29/19 10:26:00 AM,C,51.5
6/29/19 10:56:00 AM,C,51.5
6/29/19 11:26:00 AM,C,51.5
6/29/19 11:56:00 AM,C,50.5
6/29/19 12:26:00 PM,C,58
6/29/19 12:56:00 PM,C,52.5
6/29/19 1:26:00 PM,C,60
6/29/19 1:56:00 PM,C,58.5
6/29/19 2:26:00 PM,C,53.5
6/29/19 2:56:00 PM,C,48.5
6/29/19 3:26:00 PM,C,49.5
6/29/19 3:56:00 PM,C,39.5
6/29/19 4:26:00 PM,C,46
6/29/19 4:56:00 PM,C,39
6/29/19 5:26:00 PM,C,38.5
6/29/19 5:56:00 PM,C,33
6/29/19 6:26:00 PM,C,31.5
6/29/19 6:56:00 PM,C,30
6/29/19 7:26:00 PM,C,28.5
6/29/19 7:56:00 PM,C,28
6/29/19 8:26:00 PM,C,28
6/29/19 8:56:00 PM,C,28
6/29/19 9:26:00 PM,C,27.5
6/29/19 9:56:00 PM,C,27
6/29/19 10:26:00 PM,C,27.5
6/29/19 10:56:00 PM,C,27
6/29/19 11:26:00 PM,C,27
6/29/19 11:56:00 PM,C,27
6/30/19 12:26:00 AM,C,26.5
6/30/19 12:56:00 AM,C,26.5
6/30/19 1:26:00 AM,C,26.5
6/30/19 1:56:00 AM,C,26
6/30/19 2:26:00 AM,C,25.5
6/30/19 2:56:00 AM,C,25.5
6/30/19 3:26:00 AM,C,25
6/30/19 3:56:00 AM,C,24.5
6/30/19 4:26:00 AM,C,25.5
6/30/19 4:56:00 AM,C,25
6/30/19 5:26:00 AM,C,25
6/30/19 5:56:00 AM,C,26
6/30/19 6:26:00 AM,C,26.5
6/30/19 6:56:00 AM,C,28.5
6/30/19 7:26:00 AM,C,31
6/30/19 7:56:00 AM,C,29.5
6/30/19 8:26:00 AM,C,38
6/30/19 8:56:00 AM,C,41
6/30/19 9:26:00 AM,C,46
6/30/19 9:56:00 AM,C,49
6/30/19 10:26:00 AM,C,51
6/30/19 10:56:00 AM,C,57
6/30/19 11:26:00 AM,C,57
6/30/19 11:56:00 AM,C,58
6/30/19 12:26:00 PM,C,59
6/30/19 12:56:00 PM,C,58.5
