1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 4E000000414F4021
Is Mission Active?  true
Mission Start:  Fri Jun 28 08:59:00 BOT 2019
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1680
Total Samples:  5748
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
6/28/19 8:59:00 AM,C,31.5
6/28/19 9:29:00 AM,C,31.5
6/28/19 9:59:00 AM,C,31
6/28/19 10:29:00 AM,C,31.5
6/28/19 10:59:00 AM,C,32
6/28/19 11:29:00 AM,C,32.5
6/28/19 11:59:00 AM,C,33.5
6/28/19 12:29:00 PM,C,32.5
6/28/19 12:59:00 PM,C,32.5
6/28/19 1:29:00 PM,C,33.5
6/28/19 1:59:00 PM,C,33
6/28/19 2:29:00 PM,C,33
6/28/19 2:59:00 PM,C,34
6/28/19 3:29:00 PM,C,34.5
6/28/19 3:59:00 PM,C,38.5
6/28/19 4:29:00 PM,C,35.5
6/28/19 4:59:00 PM,C,31.5
6/28/19 5:29:00 PM,C,31
6/28/19 5:59:00 PM,C,30
6/28/19 6:29:00 PM,C,30
6/28/19 6:59:00 PM,C,29
6/28/19 7:29:00 PM,C,29
6/28/19 7:59:00 PM,C,29
6/28/19 8:29:00 PM,C,28.5
6/28/19 8:59:00 PM,C,28.5
6/28/19 9:29:00 PM,C,28.5
6/28/19 9:59:00 PM,C,28.5
6/28/19 10:29:00 PM,C,28
6/28/19 10:59:00 PM,C,28
6/28/19 11:29:00 PM,C,28
6/28/19 11:59:00 PM,C,28
6/29/19 12:29:00 AM,C,28
6/29/19 12:59:00 AM,C,28
6/29/19 1:29:00 AM,C,27.5
6/29/19 1:59:00 AM,C,27.5
6/29/19 2:29:00 AM,C,27.5
6/29/19 2:59:00 AM,C,27.5
6/29/19 3:29:00 AM,C,27.5
6/29/19 3:59:00 AM,C,27.5
6/29/19 4:29:00 AM,C,27.5
6/29/19 4:59:00 AM,C,27.5
6/29/19 5:29:00 AM,C,27.5
6/29/19 5:59:00 AM,C,27.5
6/29/19 6:29:00 AM,C,27.5
6/29/19 6:59:00 AM,C,28
6/29/19 7:29:00 AM,C,28.5
6/29/19 7:59:00 AM,C,29
6/29/19 8:29:00 AM,C,29.5
6/29/19 8:59:00 AM,C,30.5
6/29/19 9:29:00 AM,C,31
6/29/19 9:59:00 AM,C,31.5
6/29/19 10:29:00 AM,C,32.5
6/29/19 10:59:00 AM,C,32.5
6/29/19 11:29:00 AM,C,33.5
6/29/19 11:59:00 AM,C,34
6/29/19 12:29:00 PM,C,34.5
6/29/19 12:59:00 PM,C,34.5
6/29/19 1:29:00 PM,C,35
6/29/19 1:59:00 PM,C,35
6/29/19 2:29:00 PM,C,35.5
