1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 4400000041B21221
Is Mission Active?  true
Mission Start:  Mon Sep 21 08:04:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1201
Total Samples:  26935
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
9/21/20 8:04:00 AM,C,30.5
9/21/20 8:34:00 AM,C,27.5
9/21/20 9:04:00 AM,C,29
9/21/20 9:34:00 AM,C,30
9/21/20 10:04:00 AM,C,30.5
9/21/20 10:34:00 AM,C,32
9/21/20 11:04:00 AM,C,33
9/21/20 11:34:00 AM,C,33.5
9/21/20 12:04:00 PM,C,34
9/21/20 12:34:00 PM,C,34
9/21/20 1:04:00 PM,C,34
9/21/20 1:34:00 PM,C,34
9/21/20 2:04:00 PM,C,37.5
9/21/20 2:34:00 PM,C,38
9/21/20 3:04:00 PM,C,34.5
9/21/20 3:34:00 PM,C,33.5
9/21/20 4:04:00 PM,C,32.5
9/21/20 4:34:00 PM,C,33
9/21/20 5:04:00 PM,C,31.5
9/21/20 5:34:00 PM,C,30.5
9/21/20 6:04:00 PM,C,30
9/21/20 6:34:00 PM,C,29.5
9/21/20 7:04:00 PM,C,29.5
9/21/20 7:34:00 PM,C,29
9/21/20 8:04:00 PM,C,29
9/21/20 8:34:00 PM,C,28.5
9/21/20 9:04:00 PM,C,28.5
9/21/20 9:34:00 PM,C,28
9/21/20 10:04:00 PM,C,28
9/21/20 10:34:00 PM,C,28
9/21/20 11:04:00 PM,C,27.5
9/21/20 11:34:00 PM,C,27.5
9/22/20 12:04:00 AM,C,27.5
9/22/20 12:34:00 AM,C,27.5
9/22/20 1:04:00 AM,C,27.5
9/22/20 1:34:00 AM,C,27.5
9/22/20 2:04:00 AM,C,27.5
9/22/20 2:34:00 AM,C,27.5
9/22/20 3:04:00 AM,C,27.5
9/22/20 3:34:00 AM,C,27
9/22/20 4:04:00 AM,C,27.5
9/22/20 4:34:00 AM,C,27.5
9/22/20 5:04:00 AM,C,27.5
9/22/20 5:34:00 AM,C,27
9/22/20 6:04:00 AM,C,27.5
9/22/20 6:34:00 AM,C,27
9/22/20 7:04:00 AM,C,27.5
9/22/20 7:34:00 AM,C,28
9/22/20 8:04:00 AM,C,28.5
9/22/20 8:34:00 AM,C,28.5
9/22/20 9:04:00 AM,C,29
9/22/20 9:34:00 AM,C,30
9/22/20 10:04:00 AM,C,30
9/22/20 10:34:00 AM,C,30.5
9/22/20 11:04:00 AM,C,31
9/22/20 11:34:00 AM,C,31
9/22/20 12:04:00 PM,C,31.5
9/22/20 12:34:00 PM,C,32
9/22/20 1:04:00 PM,C,33
9/22/20 1:34:00 PM,C,33
9/22/20 2:04:00 PM,C,36
9/22/20 2:34:00 PM,C,38.5
9/22/20 3:04:00 PM,C,33
9/22/20 3:34:00 PM,C,33
9/22/20 4:04:00 PM,C,33
9/22/20 4:34:00 PM,C,33
9/22/20 5:04:00 PM,C,32.5
9/22/20 5:34:00 PM,C,31.5
9/22/20 6:04:00 PM,C,30.5
9/22/20 6:34:00 PM,C,30
9/22/20 7:04:00 PM,C,29.5
9/22/20 7:34:00 PM,C,29.5
9/22/20 8:04:00 PM,C,29.5
9/22/20 8:34:00 PM,C,29.5
9/22/20 9:04:00 PM,C,29
9/22/20 9:34:00 PM,C,29
9/22/20 10:04:00 PM,C,28.5
9/22/20 10:34:00 PM,C,28.5
9/22/20 11:04:00 PM,C,28
9/22/20 11:34:00 PM,C,28
9/23/20 12:04:00 AM,C,28
9/23/20 12:34:00 AM,C,28
9/23/20 1:04:00 AM,C,28
9/23/20 1:34:00 AM,C,28
9/23/20 2:04:00 AM,C,27.5
9/23/20 2:34:00 AM,C,27.5
9/23/20 3:04:00 AM,C,27.5
9/23/20 3:34:00 AM,C,27
9/23/20 4:04:00 AM,C,27
9/23/20 4:34:00 AM,C,27
9/23/20 5:04:00 AM,C,27.5
9/23/20 5:34:00 AM,C,27.5
9/23/20 6:04:00 AM,C,27.5
9/23/20 6:34:00 AM,C,27.5
9/23/20 7:04:00 AM,C,27.5
9/23/20 7:34:00 AM,C,28.5
9/23/20 8:04:00 AM,C,29
9/23/20 8:34:00 AM,C,29.5
9/23/20 9:04:00 AM,C,30
9/23/20 9:34:00 AM,C,31
9/23/20 10:04:00 AM,C,31
9/23/20 10:34:00 AM,C,31.5
9/23/20 11:04:00 AM,C,33.5
9/23/20 11:34:00 AM,C,34
9/23/20 12:04:00 PM,C,32.5
9/23/20 12:34:00 PM,C,33.5
9/23/20 1:04:00 PM,C,35
9/23/20 1:34:00 PM,C,35.5
9/23/20 2:04:00 PM,C,36.5
9/23/20 2:34:00 PM,C,37.5
9/23/20 3:04:00 PM,C,34.5
9/23/20 3:34:00 PM,C,33
9/23/20 4:04:00 PM,C,32
9/23/20 4:34:00 PM,C,31
9/23/20 5:04:00 PM,C,31
9/23/20 5:34:00 PM,C,30.5
9/23/20 6:04:00 PM,C,30.5
9/23/20 6:34:00 PM,C,30
9/23/20 7:04:00 PM,C,29.5
9/23/20 7:34:00 PM,C,29
9/23/20 8:04:00 PM,C,29
9/23/20 8:34:00 PM,C,28.5
9/23/20 9:04:00 PM,C,28.5
9/23/20 9:34:00 PM,C,28.5
9/23/20 10:04:00 PM,C,28
9/23/20 10:34:00 PM,C,28
9/23/20 11:04:00 PM,C,28
9/23/20 11:34:00 PM,C,28
9/24/20 12:04:00 AM,C,27.5
9/24/20 12:34:00 AM,C,27.5
9/24/20 1:04:00 AM,C,27.5
9/24/20 1:34:00 AM,C,27
9/24/20 2:04:00 AM,C,27
9/24/20 2:34:00 AM,C,27
9/24/20 3:04:00 AM,C,27
9/24/20 3:34:00 AM,C,27
9/24/20 4:04:00 AM,C,27
9/24/20 4:34:00 AM,C,27
9/24/20 5:04:00 AM,C,27
9/24/20 5:34:00 AM,C,27
9/24/20 6:04:00 AM,C,27
9/24/20 6:34:00 AM,C,27
9/24/20 7:04:00 AM,C,27.5
9/24/20 7:34:00 AM,C,28
9/24/20 8:04:00 AM,C,28.5
9/24/20 8:34:00 AM,C,29.5
9/24/20 9:04:00 AM,C,30.5
9/24/20 9:34:00 AM,C,31
9/24/20 10:04:00 AM,C,32
9/24/20 10:34:00 AM,C,34
9/24/20 11:04:00 AM,C,34.5
9/24/20 11:34:00 AM,C,36
9/24/20 12:04:00 PM,C,35
