1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: F200000041302C21
Is Mission Active?  true
Mission Start:  Mon Sep 21 09:03:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1201
Total Samples:  26926
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
9/21/20 9:03:00 AM,C,32.5
9/21/20 9:33:00 AM,C,31.5
9/21/20 10:03:00 AM,C,31.5
9/21/20 10:33:00 AM,C,32
9/21/20 11:03:00 AM,C,32
9/21/20 11:33:00 AM,C,32
9/21/20 12:03:00 PM,C,33
9/21/20 12:33:00 PM,C,33
9/21/20 1:03:00 PM,C,33
9/21/20 1:33:00 PM,C,33
9/21/20 2:03:00 PM,C,33
9/21/20 2:33:00 PM,C,33.5
9/21/20 3:03:00 PM,C,34
9/21/20 3:33:00 PM,C,34
9/21/20 4:03:00 PM,C,32.5
9/21/20 4:33:00 PM,C,33.5
9/21/20 5:03:00 PM,C,32
9/21/20 5:33:00 PM,C,31
9/21/20 6:03:00 PM,C,30.5
9/21/20 6:33:00 PM,C,30
9/21/20 7:03:00 PM,C,29.5
9/21/20 7:33:00 PM,C,29.5
9/21/20 8:03:00 PM,C,29
9/21/20 8:33:00 PM,C,28.5
9/21/20 9:03:00 PM,C,28
9/21/20 9:33:00 PM,C,28
9/21/20 10:03:00 PM,C,27.5
9/21/20 10:33:00 PM,C,27.5
9/21/20 11:03:00 PM,C,27.5
9/21/20 11:33:00 PM,C,27.5
9/22/20 12:03:00 AM,C,27.5
9/22/20 12:33:00 AM,C,27.5
9/22/20 1:03:00 AM,C,27
9/22/20 1:33:00 AM,C,27.5
9/22/20 2:03:00 AM,C,27.5
9/22/20 2:33:00 AM,C,27.5
9/22/20 3:03:00 AM,C,27
9/22/20 3:33:00 AM,C,27
9/22/20 4:03:00 AM,C,27
9/22/20 4:33:00 AM,C,27.5
9/22/20 5:03:00 AM,C,27.5
9/22/20 5:33:00 AM,C,27
9/22/20 6:03:00 AM,C,27
9/22/20 6:33:00 AM,C,27
9/22/20 7:03:00 AM,C,27.5
9/22/20 7:33:00 AM,C,28
9/22/20 8:03:00 AM,C,29.5
9/22/20 8:33:00 AM,C,29
9/22/20 9:03:00 AM,C,30
9/22/20 9:33:00 AM,C,31
9/22/20 10:03:00 AM,C,30
9/22/20 10:33:00 AM,C,30.5
9/22/20 11:03:00 AM,C,31
9/22/20 11:33:00 AM,C,30.5
9/22/20 12:03:00 PM,C,31
9/22/20 12:33:00 PM,C,32
9/22/20 1:03:00 PM,C,32.5
9/22/20 1:33:00 PM,C,32
9/22/20 2:03:00 PM,C,33
9/22/20 2:33:00 PM,C,33
9/22/20 3:03:00 PM,C,32.5
9/22/20 3:33:00 PM,C,33
9/22/20 4:03:00 PM,C,33.5
9/22/20 4:33:00 PM,C,33.5
9/22/20 5:03:00 PM,C,33
9/22/20 5:33:00 PM,C,32.5
9/22/20 6:03:00 PM,C,31
9/22/20 6:33:00 PM,C,30
9/22/20 7:03:00 PM,C,30
9/22/20 7:33:00 PM,C,30
9/22/20 8:03:00 PM,C,30
9/22/20 8:33:00 PM,C,29.5
9/22/20 9:03:00 PM,C,28.5
9/22/20 9:33:00 PM,C,28.5
9/22/20 10:03:00 PM,C,28.5
9/22/20 10:33:00 PM,C,28
9/22/20 11:03:00 PM,C,28
9/22/20 11:33:00 PM,C,28
9/23/20 12:03:00 AM,C,28
9/23/20 12:33:00 AM,C,28
9/23/20 1:03:00 AM,C,27.5
9/23/20 1:33:00 AM,C,27.5
9/23/20 2:03:00 AM,C,27.5
9/23/20 2:33:00 AM,C,27.5
9/23/20 3:03:00 AM,C,27
9/23/20 3:33:00 AM,C,27
9/23/20 4:03:00 AM,C,27
9/23/20 4:33:00 AM,C,27
9/23/20 5:03:00 AM,C,27
9/23/20 5:33:00 AM,C,27
9/23/20 6:03:00 AM,C,27
9/23/20 6:33:00 AM,C,27.5
9/23/20 7:03:00 AM,C,27.5
9/23/20 7:33:00 AM,C,28.5
9/23/20 8:03:00 AM,C,30
9/23/20 8:33:00 AM,C,30
9/23/20 9:03:00 AM,C,31.5
9/23/20 9:33:00 AM,C,32
9/23/20 10:03:00 AM,C,32
9/23/20 10:33:00 AM,C,32.5
9/23/20 11:03:00 AM,C,33
9/23/20 11:33:00 AM,C,33.5
9/23/20 12:03:00 PM,C,31.5
9/23/20 12:33:00 PM,C,32.5
9/23/20 1:03:00 PM,C,34.5
9/23/20 1:33:00 PM,C,35
9/23/20 2:03:00 PM,C,35
9/23/20 2:33:00 PM,C,35
9/23/20 3:03:00 PM,C,34.5
9/23/20 3:33:00 PM,C,33.5
9/23/20 4:03:00 PM,C,32
9/23/20 4:33:00 PM,C,31.5
9/23/20 5:03:00 PM,C,31
9/23/20 5:33:00 PM,C,31
9/23/20 6:03:00 PM,C,31
9/23/20 6:33:00 PM,C,30.5
9/23/20 7:03:00 PM,C,30
9/23/20 7:33:00 PM,C,29
9/23/20 8:03:00 PM,C,29
9/23/20 8:33:00 PM,C,28.5
9/23/20 9:03:00 PM,C,28.5
9/23/20 9:33:00 PM,C,28
9/23/20 10:03:00 PM,C,28
9/23/20 10:33:00 PM,C,27.5
9/23/20 11:03:00 PM,C,27.5
9/23/20 11:33:00 PM,C,27.5
9/24/20 12:03:00 AM,C,27.5
9/24/20 12:33:00 AM,C,27
9/24/20 1:03:00 AM,C,27
9/24/20 1:33:00 AM,C,27
9/24/20 2:03:00 AM,C,26.5
9/24/20 2:33:00 AM,C,27
9/24/20 3:03:00 AM,C,27
9/24/20 3:33:00 AM,C,27
9/24/20 4:03:00 AM,C,26.5
