1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 9900000041610B21
Is Mission Active?  true
Mission Start:  Thu Apr 08 08:20:00 BOT 2021
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1393
Total Samples:  36671
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
4/8/21 8:20:00 AM,C,27.5
4/8/21 8:50:00 AM,C,25.5
4/8/21 9:20:00 AM,C,27
4/8/21 9:50:00 AM,C,27
4/8/21 10:20:00 AM,C,27.5
4/8/21 10:50:00 AM,C,28
4/8/21 11:20:00 AM,C,28.5
4/8/21 11:50:00 AM,C,28
4/8/21 12:20:00 PM,C,28.5
4/8/21 12:50:00 PM,C,29
4/8/21 1:20:00 PM,C,29
4/8/21 1:50:00 PM,C,29
4/8/21 2:20:00 PM,C,29.5
4/8/21 2:50:00 PM,C,29
4/8/21 3:20:00 PM,C,28
4/8/21 3:50:00 PM,C,29
4/8/21 4:20:00 PM,C,27
4/8/21 4:50:00 PM,C,29.5
4/8/21 5:20:00 PM,C,27.5
4/8/21 5:50:00 PM,C,26.5
4/8/21 6:20:00 PM,C,25.5
4/8/21 6:50:00 PM,C,25
4/8/21 7:20:00 PM,C,25
4/8/21 7:50:00 PM,C,24.5
4/8/21 8:20:00 PM,C,24.5
4/8/21 8:50:00 PM,C,24
4/8/21 9:20:00 PM,C,24
4/8/21 9:50:00 PM,C,24
4/8/21 10:20:00 PM,C,24
4/8/21 10:50:00 PM,C,24
4/8/21 11:20:00 PM,C,23.5
4/8/21 11:50:00 PM,C,23.5
4/9/21 12:20:00 AM,C,23.5
4/9/21 12:50:00 AM,C,23.5
4/9/21 1:20:00 AM,C,23.5
4/9/21 1:50:00 AM,C,23.5
4/9/21 2:20:00 AM,C,23.5
4/9/21 2:50:00 AM,C,23
4/9/21 3:20:00 AM,C,23
4/9/21 3:50:00 AM,C,23
4/9/21 4:20:00 AM,C,23
4/9/21 4:50:00 AM,C,23.5
4/9/21 5:20:00 AM,C,24
4/9/21 5:50:00 AM,C,24
4/9/21 6:20:00 AM,C,24
4/9/21 6:50:00 AM,C,23.5
4/9/21 7:20:00 AM,C,24
4/9/21 7:50:00 AM,C,25
4/9/21 8:20:00 AM,C,25.5
4/9/21 8:50:00 AM,C,27
4/9/21 9:20:00 AM,C,27
4/9/21 9:50:00 AM,C,27.5
4/9/21 10:20:00 AM,C,28
4/9/21 10:50:00 AM,C,27.5
4/9/21 11:20:00 AM,C,28
4/9/21 11:50:00 AM,C,29.5
4/9/21 12:20:00 PM,C,29
4/9/21 12:50:00 PM,C,29
4/9/21 1:20:00 PM,C,29
4/9/21 1:50:00 PM,C,29
4/9/21 2:20:00 PM,C,28.5
4/9/21 2:50:00 PM,C,29.5
4/9/21 3:20:00 PM,C,28.5
4/9/21 3:50:00 PM,C,30
4/9/21 4:20:00 PM,C,29
4/9/21 4:50:00 PM,C,31
4/9/21 5:20:00 PM,C,30.5
4/9/21 5:50:00 PM,C,28
4/9/21 6:20:00 PM,C,26.5
4/9/21 6:50:00 PM,C,25.5
4/9/21 7:20:00 PM,C,25
4/9/21 7:50:00 PM,C,25
4/9/21 8:20:00 PM,C,24.5
4/9/21 8:50:00 PM,C,24.5
4/9/21 9:20:00 PM,C,24.5
4/9/21 9:50:00 PM,C,24.5
4/9/21 10:20:00 PM,C,24
4/9/21 10:50:00 PM,C,24.5
4/9/21 11:20:00 PM,C,24.5
4/9/21 11:50:00 PM,C,24
4/10/21 12:20:00 AM,C,24
4/10/21 12:50:00 AM,C,24
4/10/21 1:20:00 AM,C,23.5
4/10/21 1:50:00 AM,C,23.5
4/10/21 2:20:00 AM,C,23
4/10/21 2:50:00 AM,C,23
4/10/21 3:20:00 AM,C,22.5
4/10/21 3:50:00 AM,C,22
4/10/21 4:20:00 AM,C,21.5
4/10/21 4:50:00 AM,C,21.5
4/10/21 5:20:00 AM,C,22
4/10/21 5:50:00 AM,C,22
4/10/21 6:20:00 AM,C,21.5
4/10/21 6:50:00 AM,C,22
4/10/21 7:20:00 AM,C,22.5
4/10/21 7:50:00 AM,C,24
4/10/21 8:20:00 AM,C,25
4/10/21 8:50:00 AM,C,26
4/10/21 9:20:00 AM,C,27
4/10/21 9:50:00 AM,C,27
4/10/21 10:20:00 AM,C,28
4/10/21 10:50:00 AM,C,28.5
4/10/21 11:20:00 AM,C,29
4/10/21 11:50:00 AM,C,29.5
4/10/21 12:20:00 PM,C,29
4/10/21 12:50:00 PM,C,30
4/10/21 1:20:00 PM,C,30
4/10/21 1:50:00 PM,C,30.5
4/10/21 2:20:00 PM,C,31
4/10/21 2:50:00 PM,C,30.5
4/10/21 3:20:00 PM,C,30
4/10/21 3:50:00 PM,C,31.5
4/10/21 4:20:00 PM,C,30.5
4/10/21 4:50:00 PM,C,32.5
4/10/21 5:20:00 PM,C,32
4/10/21 5:50:00 PM,C,29.5
4/10/21 6:20:00 PM,C,26.5
4/10/21 6:50:00 PM,C,25.5
4/10/21 7:20:00 PM,C,25
4/10/21 7:50:00 PM,C,24.5
4/10/21 8:20:00 PM,C,24
4/10/21 8:50:00 PM,C,24
4/10/21 9:20:00 PM,C,24
4/10/21 9:50:00 PM,C,23.5
4/10/21 10:20:00 PM,C,23
4/10/21 10:50:00 PM,C,23
4/10/21 11:20:00 PM,C,23
4/10/21 11:50:00 PM,C,22.5
4/11/21 12:20:00 AM,C,22
4/11/21 12:50:00 AM,C,22
4/11/21 1:20:00 AM,C,21.5
4/11/21 1:50:00 AM,C,21.5
4/11/21 2:20:00 AM,C,21.5
4/11/21 2:50:00 AM,C,21
4/11/21 3:20:00 AM,C,21
4/11/21 3:50:00 AM,C,21
4/11/21 4:20:00 AM,C,21
4/11/21 4:50:00 AM,C,21
4/11/21 5:20:00 AM,C,20.5
4/11/21 5:50:00 AM,C,20.5
4/11/21 6:20:00 AM,C,21
4/11/21 6:50:00 AM,C,21
4/11/21 7:20:00 AM,C,21.5
4/11/21 7:50:00 AM,C,22.5
4/11/21 8:20:00 AM,C,24
4/11/21 8:50:00 AM,C,25.5
4/11/21 9:20:00 AM,C,27.5
4/11/21 9:50:00 AM,C,27.5
4/11/21 10:20:00 AM,C,28
4/11/21 10:50:00 AM,C,29
4/11/21 11:20:00 AM,C,29.5
4/11/21 11:50:00 AM,C,31
4/11/21 12:20:00 PM,C,32
4/11/21 12:50:00 PM,C,32.5
4/11/21 1:20:00 PM,C,33
4/11/21 1:50:00 PM,C,33.5
4/11/21 2:20:00 PM,C,34
4/11/21 2:50:00 PM,C,34
4/11/21 3:20:00 PM,C,34
4/11/21 3:50:00 PM,C,34.5
4/11/21 4:20:00 PM,C,37
4/11/21 4:50:00 PM,C,35.5
4/11/21 5:20:00 PM,C,39.5
4/11/21 5:50:00 PM,C,34.5
4/11/21 6:20:00 PM,C,31.5
4/11/21 6:50:00 PM,C,28.5
4/11/21 7:20:00 PM,C,27.5
4/11/21 7:50:00 PM,C,26.5
4/11/21 8:20:00 PM,C,26
4/11/21 8:50:00 PM,C,25.5
4/11/21 9:20:00 PM,C,25.5
4/11/21 9:50:00 PM,C,25
4/11/21 10:20:00 PM,C,25
4/11/21 10:50:00 PM,C,25
4/11/21 11:20:00 PM,C,25
4/11/21 11:50:00 PM,C,25
4/12/21 12:20:00 AM,C,25
4/12/21 12:50:00 AM,C,24
4/12/21 1:20:00 AM,C,24
4/12/21 1:50:00 AM,C,23.5
4/12/21 2:20:00 AM,C,23.5
4/12/21 2:50:00 AM,C,23.5
4/12/21 3:20:00 AM,C,24
4/12/21 3:50:00 AM,C,24
4/12/21 4:20:00 AM,C,24
4/12/21 4:50:00 AM,C,24
4/12/21 5:20:00 AM,C,24
4/12/21 5:50:00 AM,C,24
4/12/21 6:20:00 AM,C,24
4/12/21 6:50:00 AM,C,24.5
4/12/21 7:20:00 AM,C,25
4/12/21 7:50:00 AM,C,26
4/12/21 8:20:00 AM,C,27
4/12/21 8:50:00 AM,C,28
4/12/21 9:20:00 AM,C,28
4/12/21 9:50:00 AM,C,28.5
4/12/21 10:20:00 AM,C,30.5
4/12/21 10:50:00 AM,C,31
4/12/21 11:20:00 AM,C,32
4/12/21 11:50:00 AM,C,32.5
4/12/21 12:20:00 PM,C,31
4/12/21 12:50:00 PM,C,32.5
4/12/21 1:20:00 PM,C,33.5
4/12/21 1:50:00 PM,C,33
4/12/21 2:20:00 PM,C,33.5
4/12/21 2:50:00 PM,C,32.5
4/12/21 3:20:00 PM,C,32.5
4/12/21 3:50:00 PM,C,31.5
4/12/21 4:20:00 PM,C,33.5
4/12/21 4:50:00 PM,C,36
4/12/21 5:20:00 PM,C,36
4/12/21 5:50:00 PM,C,32.5
4/12/21 6:20:00 PM,C,30
4/12/21 6:50:00 PM,C,28.5
4/12/21 7:20:00 PM,C,27.5
4/12/21 7:50:00 PM,C,27
4/12/21 8:20:00 PM,C,26.5
4/12/21 8:50:00 PM,C,26.5
4/12/21 9:20:00 PM,C,26
4/12/21 9:50:00 PM,C,26
4/12/21 10:20:00 PM,C,26
4/12/21 10:50:00 PM,C,26
4/12/21 11:20:00 PM,C,25.5
4/12/21 11:50:00 PM,C,25.5
4/13/21 12:20:00 AM,C,25
4/13/21 12:50:00 AM,C,24.5
4/13/21 1:20:00 AM,C,24.5
4/13/21 1:50:00 AM,C,24.5
4/13/21 2:20:00 AM,C,24.5
4/13/21 2:50:00 AM,C,24.5
4/13/21 3:20:00 AM,C,24.5
4/13/21 3:50:00 AM,C,24
4/13/21 4:20:00 AM,C,24
4/13/21 4:50:00 AM,C,24
4/13/21 5:20:00 AM,C,24
4/13/21 5:50:00 AM,C,24
4/13/21 6:20:00 AM,C,24
4/13/21 6:50:00 AM,C,24
4/13/21 7:20:00 AM,C,25.5
4/13/21 7:50:00 AM,C,26.5
4/13/21 8:20:00 AM,C,28
4/13/21 8:50:00 AM,C,28.5
4/13/21 9:20:00 AM,C,30
4/13/21 9:50:00 AM,C,31.5
4/13/21 10:20:00 AM,C,31.5
4/13/21 10:50:00 AM,C,32
4/13/21 11:20:00 AM,C,32
4/13/21 11:50:00 AM,C,32
4/13/21 12:20:00 PM,C,33
4/13/21 12:50:00 PM,C,32.5
4/13/21 1:20:00 PM,C,32.5
4/13/21 1:50:00 PM,C,33.5
