1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 830000004164B121
Is Mission Active?  true
Mission Start:  Thu Apr 08 09:01:00 BOT 2021
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1393
Total Samples:  36674
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
4/8/21 9:01:00 AM,C,28.5
4/8/21 9:31:00 AM,C,26.5
4/8/21 10:01:00 AM,C,27
4/8/21 10:31:00 AM,C,27.5
4/8/21 11:01:00 AM,C,28.5
4/8/21 11:31:00 AM,C,28.5
4/8/21 12:01:00 PM,C,28.5
4/8/21 12:31:00 PM,C,28
4/8/21 1:01:00 PM,C,28
4/8/21 1:31:00 PM,C,28.5
4/8/21 2:01:00 PM,C,28.5
4/8/21 2:31:00 PM,C,28.5
4/8/21 3:01:00 PM,C,28.5
4/8/21 3:31:00 PM,C,28
4/8/21 4:01:00 PM,C,28.5
4/8/21 4:31:00 PM,C,27.5
4/8/21 5:01:00 PM,C,30
4/8/21 5:31:00 PM,C,27.5
4/8/21 6:01:00 PM,C,27
4/8/21 6:31:00 PM,C,25.5
4/8/21 7:01:00 PM,C,25.5
4/8/21 7:31:00 PM,C,25
4/8/21 8:01:00 PM,C,25
4/8/21 8:31:00 PM,C,24.5
4/8/21 9:01:00 PM,C,24.5
4/8/21 9:31:00 PM,C,24
4/8/21 10:01:00 PM,C,24
4/8/21 10:31:00 PM,C,24
4/8/21 11:01:00 PM,C,24
4/8/21 11:31:00 PM,C,23.5
4/9/21 12:01:00 AM,C,23.5
4/9/21 12:31:00 AM,C,23.5
4/9/21 1:01:00 AM,C,23.5
4/9/21 1:31:00 AM,C,23.5
4/9/21 2:01:00 AM,C,23.5
4/9/21 2:31:00 AM,C,23.5
4/9/21 3:01:00 AM,C,23
4/9/21 3:31:00 AM,C,23
4/9/21 4:01:00 AM,C,23
4/9/21 4:31:00 AM,C,23
4/9/21 5:01:00 AM,C,23
4/9/21 5:31:00 AM,C,24
