1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 6800000041560421
Is Mission Active?  true
Mission Start:  Tue Apr 14 09:37:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1874
Total Samples:  19917
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
4/14/20 9:37:00 AM,C,30.5
4/14/20 10:07:00 AM,C,28
4/14/20 10:37:00 AM,C,28.5
4/14/20 11:07:00 AM,C,29
4/14/20 11:37:00 AM,C,29
4/14/20 12:07:00 PM,C,29.5
4/14/20 12:37:00 PM,C,30.5
4/14/20 1:07:00 PM,C,31
4/14/20 1:37:00 PM,C,32
4/14/20 2:07:00 PM,C,31.5
4/14/20 2:37:00 PM,C,31.5
4/14/20 3:07:00 PM,C,31.5
4/14/20 3:37:00 PM,C,31
4/14/20 4:07:00 PM,C,30.5
4/14/20 4:37:00 PM,C,30.5
4/14/20 5:07:00 PM,C,32.5
4/14/20 5:37:00 PM,C,34
4/14/20 6:07:00 PM,C,33.5
4/14/20 6:37:00 PM,C,29.5
4/14/20 7:07:00 PM,C,28.5
4/14/20 7:37:00 PM,C,28
4/14/20 8:07:00 PM,C,28
4/14/20 8:37:00 PM,C,27.5
4/14/20 9:07:00 PM,C,27
4/14/20 9:37:00 PM,C,27
4/14/20 10:07:00 PM,C,27
4/14/20 10:37:00 PM,C,27
4/14/20 11:07:00 PM,C,27
4/14/20 11:37:00 PM,C,27
4/15/20 12:07:00 AM,C,27
4/15/20 12:37:00 AM,C,26.5
4/15/20 1:07:00 AM,C,26.5
4/15/20 1:37:00 AM,C,26.5
4/15/20 2:07:00 AM,C,26.5
4/15/20 2:37:00 AM,C,26.5
4/15/20 3:07:00 AM,C,26.5
4/15/20 3:37:00 AM,C,26.5
4/15/20 4:07:00 AM,C,26
4/15/20 4:37:00 AM,C,26
4/15/20 5:07:00 AM,C,26
4/15/20 5:37:00 AM,C,26
4/15/20 6:07:00 AM,C,25.5
4/15/20 6:37:00 AM,C,26
4/15/20 7:07:00 AM,C,26
4/15/20 7:37:00 AM,C,26.5
4/15/20 8:07:00 AM,C,28
4/15/20 8:37:00 AM,C,28
4/15/20 9:07:00 AM,C,28.5
4/15/20 9:37:00 AM,C,28
4/15/20 10:07:00 AM,C,29
4/15/20 10:37:00 AM,C,29.5
4/15/20 11:07:00 AM,C,29.5
4/15/20 11:37:00 AM,C,30
4/15/20 12:07:00 PM,C,30
4/15/20 12:37:00 PM,C,30
4/15/20 1:07:00 PM,C,29.5
4/15/20 1:37:00 PM,C,31.5
4/15/20 2:07:00 PM,C,31
4/15/20 2:37:00 PM,C,31
4/15/20 3:07:00 PM,C,31.5
4/15/20 3:37:00 PM,C,32
4/15/20 4:07:00 PM,C,32.5
4/15/20 4:37:00 PM,C,35.5
4/15/20 5:07:00 PM,C,33
4/15/20 5:37:00 PM,C,35.5
4/15/20 6:07:00 PM,C,30
4/15/20 6:37:00 PM,C,29
4/15/20 7:07:00 PM,C,28.5
4/15/20 7:37:00 PM,C,28
4/15/20 8:07:00 PM,C,28
4/15/20 8:37:00 PM,C,27.5
4/15/20 9:07:00 PM,C,27.5
4/15/20 9:37:00 PM,C,27
4/15/20 10:07:00 PM,C,27
4/15/20 10:37:00 PM,C,27
4/15/20 11:07:00 PM,C,27
4/15/20 11:37:00 PM,C,27
4/16/20 12:07:00 AM,C,26.5
4/16/20 12:37:00 AM,C,26.5
4/16/20 1:07:00 AM,C,26.5
4/16/20 1:37:00 AM,C,26.5
4/16/20 2:07:00 AM,C,26.5
4/16/20 2:37:00 AM,C,26
4/16/20 3:07:00 AM,C,26
4/16/20 3:37:00 AM,C,26
4/16/20 4:07:00 AM,C,26
4/16/20 4:37:00 AM,C,26
4/16/20 5:07:00 AM,C,25.5
4/16/20 5:37:00 AM,C,25.5
4/16/20 6:07:00 AM,C,25.5
4/16/20 6:37:00 AM,C,25.5
4/16/20 7:07:00 AM,C,26.5
4/16/20 7:37:00 AM,C,27
4/16/20 8:07:00 AM,C,27
4/16/20 8:37:00 AM,C,27.5
4/16/20 9:07:00 AM,C,28
4/16/20 9:37:00 AM,C,28.5
4/16/20 10:07:00 AM,C,29
4/16/20 10:37:00 AM,C,29.5
4/16/20 11:07:00 AM,C,29
4/16/20 11:37:00 AM,C,30
4/16/20 12:07:00 PM,C,28.5
4/16/20 12:37:00 PM,C,29
4/16/20 1:07:00 PM,C,31
4/16/20 1:37:00 PM,C,30.5
4/16/20 2:07:00 PM,C,30
4/16/20 2:37:00 PM,C,31
4/16/20 3:07:00 PM,C,30.5
4/16/20 3:37:00 PM,C,31.5
4/16/20 4:07:00 PM,C,30
4/16/20 4:37:00 PM,C,31.5
4/16/20 5:07:00 PM,C,30.5
4/16/20 5:37:00 PM,C,30
4/16/20 6:07:00 PM,C,30
4/16/20 6:37:00 PM,C,28.5
