1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 7B00000041505C21
Is Mission Active?  true
Mission Start:  Tue Apr 14 08:44:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1873
Total Samples:  19925
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
4/14/20 8:44:00 AM,C,32
4/14/20 9:14:00 AM,C,42.5
4/14/20 9:44:00 AM,C,44
4/14/20 10:14:00 AM,C,45.5
4/14/20 10:44:00 AM,C,47
4/14/20 11:14:00 AM,C,45
4/14/20 11:44:00 AM,C,45.5
4/14/20 12:14:00 PM,C,46.5
4/14/20 12:44:00 PM,C,46.5
4/14/20 1:14:00 PM,C,45.5
4/14/20 1:44:00 PM,C,45.5
4/14/20 2:14:00 PM,C,45.5
4/14/20 2:44:00 PM,C,43.5
4/14/20 3:14:00 PM,C,40
4/14/20 3:44:00 PM,C,36
4/14/20 4:14:00 PM,C,34
4/14/20 4:44:00 PM,C,31.5
4/14/20 5:14:00 PM,C,31.5
4/14/20 5:44:00 PM,C,30
4/14/20 6:14:00 PM,C,29
4/14/20 6:44:00 PM,C,28
4/14/20 7:14:00 PM,C,27
4/14/20 7:44:00 PM,C,27
4/14/20 8:14:00 PM,C,27
4/14/20 8:44:00 PM,C,27
4/14/20 9:14:00 PM,C,24.5
4/14/20 9:44:00 PM,C,25.5
4/14/20 10:14:00 PM,C,25.5
4/14/20 10:44:00 PM,C,26
4/14/20 11:14:00 PM,C,25.5
4/14/20 11:44:00 PM,C,26
4/15/20 12:14:00 AM,C,26
4/15/20 12:44:00 AM,C,25
4/15/20 1:14:00 AM,C,25.5
4/15/20 1:44:00 AM,C,26
4/15/20 2:14:00 AM,C,25.5
4/15/20 2:44:00 AM,C,25.5
4/15/20 3:14:00 AM,C,25.5
4/15/20 3:44:00 AM,C,25.5
4/15/20 4:14:00 AM,C,25
4/15/20 4:44:00 AM,C,25
4/15/20 5:14:00 AM,C,25
4/15/20 5:44:00 AM,C,25
4/15/20 6:14:00 AM,C,24.5
4/15/20 6:44:00 AM,C,25.5
4/15/20 7:14:00 AM,C,26.5
4/15/20 7:44:00 AM,C,29.5
4/15/20 8:14:00 AM,C,38
4/15/20 8:44:00 AM,C,39.5
4/15/20 9:14:00 AM,C,46
4/15/20 9:44:00 AM,C,35.5
4/15/20 10:14:00 AM,C,42
4/15/20 10:44:00 AM,C,46
4/15/20 11:14:00 AM,C,47
4/15/20 11:44:00 AM,C,48.5
4/15/20 12:14:00 PM,C,49
4/15/20 12:44:00 PM,C,50.5
4/15/20 1:14:00 PM,C,43
4/15/20 1:44:00 PM,C,47
4/15/20 2:14:00 PM,C,41
4/15/20 2:44:00 PM,C,43
4/15/20 3:14:00 PM,C,42
4/15/20 3:44:00 PM,C,40
