1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 9C000000416D0421
Is Mission Active?  true
Mission Start:  Tue Apr 14 08:41:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1872
Total Samples:  20030
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
4/14/20 8:41:00 AM,C,31.5
4/14/20 9:11:00 AM,C,38
4/14/20 9:41:00 AM,C,40
4/14/20 10:11:00 AM,C,43.5
4/14/20 10:41:00 AM,C,47
4/14/20 11:11:00 AM,C,47
4/14/20 11:41:00 AM,C,47.5
4/14/20 12:11:00 PM,C,52
4/14/20 12:41:00 PM,C,50.5
4/14/20 1:11:00 PM,C,50.5
4/14/20 1:41:00 PM,C,54.5
4/14/20 2:11:00 PM,C,56
4/14/20 2:41:00 PM,C,54.5
4/14/20 3:11:00 PM,C,41
4/14/20 3:41:00 PM,C,35
4/14/20 4:11:00 PM,C,35.5
4/14/20 4:41:00 PM,C,31
4/14/20 5:11:00 PM,C,31.5
4/14/20 5:41:00 PM,C,32
4/14/20 6:11:00 PM,C,28.5
4/14/20 6:41:00 PM,C,27
4/14/20 7:11:00 PM,C,26
4/14/20 7:41:00 PM,C,26
4/14/20 8:11:00 PM,C,26
4/14/20 8:41:00 PM,C,25.5
4/14/20 9:11:00 PM,C,24
4/14/20 9:41:00 PM,C,24.5
4/14/20 10:11:00 PM,C,24.5
4/14/20 10:41:00 PM,C,25
4/14/20 11:11:00 PM,C,25
4/14/20 11:41:00 PM,C,25
4/15/20 12:11:00 AM,C,25
4/15/20 12:41:00 AM,C,24
4/15/20 1:11:00 AM,C,24.5
4/15/20 1:41:00 AM,C,25
4/15/20 2:11:00 AM,C,25
4/15/20 2:41:00 AM,C,24.5
4/15/20 3:11:00 AM,C,24.5
4/15/20 3:41:00 AM,C,24.5
4/15/20 4:11:00 AM,C,24
4/15/20 4:41:00 AM,C,24.5
4/15/20 5:11:00 AM,C,24.5
4/15/20 5:41:00 AM,C,24
4/15/20 6:11:00 AM,C,24
4/15/20 6:41:00 AM,C,25
4/15/20 7:11:00 AM,C,27
4/15/20 7:41:00 AM,C,30
4/15/20 8:11:00 AM,C,34.5
4/15/20 8:41:00 AM,C,38
4/15/20 9:11:00 AM,C,42
4/15/20 9:41:00 AM,C,38
4/15/20 10:11:00 AM,C,47
4/15/20 10:41:00 AM,C,49.5
4/15/20 11:11:00 AM,C,50
4/15/20 11:41:00 AM,C,54
4/15/20 12:11:00 PM,C,56
4/15/20 12:41:00 PM,C,55
4/15/20 1:11:00 PM,C,49
4/15/20 1:41:00 PM,C,53.5
4/15/20 2:11:00 PM,C,47.5
4/15/20 2:41:00 PM,C,54
4/15/20 3:11:00 PM,C,38
4/15/20 3:41:00 PM,C,34
4/15/20 4:11:00 PM,C,41.5
4/15/20 4:41:00 PM,C,40
4/15/20 5:11:00 PM,C,36
4/15/20 5:41:00 PM,C,35.5
4/15/20 6:11:00 PM,C,29
4/15/20 6:41:00 PM,C,27.5
4/15/20 7:11:00 PM,C,27
4/15/20 7:41:00 PM,C,27
4/15/20 8:11:00 PM,C,27
4/15/20 8:41:00 PM,C,26.5
4/15/20 9:11:00 PM,C,26
4/15/20 9:41:00 PM,C,26
4/15/20 10:11:00 PM,C,26
4/15/20 10:41:00 PM,C,26
4/15/20 11:11:00 PM,C,25.5
4/15/20 11:41:00 PM,C,25.5
4/16/20 12:11:00 AM,C,25
4/16/20 12:41:00 AM,C,25
4/16/20 1:11:00 AM,C,24.5
4/16/20 1:41:00 AM,C,24.5
4/16/20 2:11:00 AM,C,24.5
4/16/20 2:41:00 AM,C,24
4/16/20 3:11:00 AM,C,24
4/16/20 3:41:00 AM,C,24
4/16/20 4:11:00 AM,C,24
4/16/20 4:41:00 AM,C,24
4/16/20 5:11:00 AM,C,23
4/16/20 5:41:00 AM,C,24
4/16/20 6:11:00 AM,C,23.5
4/16/20 6:41:00 AM,C,24.5
4/16/20 7:11:00 AM,C,27.5
4/16/20 7:41:00 AM,C,30.5
4/16/20 8:11:00 AM,C,35.5
4/16/20 8:41:00 AM,C,38
4/16/20 9:11:00 AM,C,40
4/16/20 9:41:00 AM,C,39.5
4/16/20 10:11:00 AM,C,49
4/16/20 10:41:00 AM,C,47.5
4/16/20 11:11:00 AM,C,48
4/16/20 11:41:00 AM,C,49.5
4/16/20 12:11:00 PM,C,33.5
4/16/20 12:41:00 PM,C,48.5
4/16/20 1:11:00 PM,C,53
4/16/20 1:41:00 PM,C,49.5
4/16/20 2:11:00 PM,C,33
4/16/20 2:41:00 PM,C,44
4/16/20 3:11:00 PM,C,33
4/16/20 3:41:00 PM,C,32.5
4/16/20 4:11:00 PM,C,30.5
4/16/20 4:41:00 PM,C,33
4/16/20 5:11:00 PM,C,31.5
4/16/20 5:41:00 PM,C,31.5
4/16/20 6:11:00 PM,C,28.5
4/16/20 6:41:00 PM,C,26.5
4/16/20 7:11:00 PM,C,26
4/16/20 7:41:00 PM,C,26
4/16/20 8:11:00 PM,C,26
4/16/20 8:41:00 PM,C,26
4/16/20 9:11:00 PM,C,25.5
4/16/20 9:41:00 PM,C,25.5
4/16/20 10:11:00 PM,C,25
4/16/20 10:41:00 PM,C,25
4/16/20 11:11:00 PM,C,25.5
4/16/20 11:41:00 PM,C,25
4/17/20 12:11:00 AM,C,25
4/17/20 12:41:00 AM,C,25
4/17/20 1:11:00 AM,C,25
4/17/20 1:41:00 AM,C,24.5
4/17/20 2:11:00 AM,C,24.5
4/17/20 2:41:00 AM,C,25
4/17/20 3:11:00 AM,C,25
4/17/20 3:41:00 AM,C,25
4/17/20 4:11:00 AM,C,24.5
4/17/20 4:41:00 AM,C,24
4/17/20 5:11:00 AM,C,24
4/17/20 5:41:00 AM,C,25
4/17/20 6:11:00 AM,C,25
4/17/20 6:41:00 AM,C,26
4/17/20 7:11:00 AM,C,28
4/17/20 7:41:00 AM,C,27.5
4/17/20 8:11:00 AM,C,26
4/17/20 8:41:00 AM,C,26.5
4/17/20 9:11:00 AM,C,38.5
4/17/20 9:41:00 AM,C,43
4/17/20 10:11:00 AM,C,48.5
4/17/20 10:41:00 AM,C,49
4/17/20 11:11:00 AM,C,49
4/17/20 11:41:00 AM,C,58.5
4/17/20 12:11:00 PM,C,59.5
4/17/20 12:41:00 PM,C,54.5
4/17/20 1:11:00 PM,C,53
4/17/20 1:41:00 PM,C,53.5
4/17/20 2:11:00 PM,C,54.5
4/17/20 2:41:00 PM,C,47
4/17/20 3:11:00 PM,C,35.5
4/17/20 3:41:00 PM,C,41
4/17/20 4:11:00 PM,C,43.5
4/17/20 4:41:00 PM,C,38.5
4/17/20 5:11:00 PM,C,33.5
4/17/20 5:41:00 PM,C,35
4/17/20 6:11:00 PM,C,31
4/17/20 6:41:00 PM,C,28
4/17/20 7:11:00 PM,C,26.5
4/17/20 7:41:00 PM,C,26.5
4/17/20 8:11:00 PM,C,26.5
4/17/20 8:41:00 PM,C,26
4/17/20 9:11:00 PM,C,23.5
4/17/20 9:41:00 PM,C,23
4/17/20 10:11:00 PM,C,22
4/17/20 10:41:00 PM,C,23
4/17/20 11:11:00 PM,C,22.5
4/17/20 11:41:00 PM,C,22.5
4/18/20 12:11:00 AM,C,23
4/18/20 12:41:00 AM,C,23
4/18/20 1:11:00 AM,C,23
4/18/20 1:41:00 AM,C,22.5
4/18/20 2:11:00 AM,C,23
4/18/20 2:41:00 AM,C,23
4/18/20 3:11:00 AM,C,22.5
4/18/20 3:41:00 AM,C,22
4/18/20 4:11:00 AM,C,22
4/18/20 4:41:00 AM,C,22
4/18/20 5:11:00 AM,C,22
4/18/20 5:41:00 AM,C,21.5
4/18/20 6:11:00 AM,C,23.5
4/18/20 6:41:00 AM,C,24
4/18/20 7:11:00 AM,C,26
4/18/20 7:41:00 AM,C,28.5
4/18/20 8:11:00 AM,C,31.5
4/18/20 8:41:00 AM,C,36.5
4/18/20 9:11:00 AM,C,40
4/18/20 9:41:00 AM,C,42.5
4/18/20 10:11:00 AM,C,46.5
