1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 4400000041B21221
Is Mission Active?  true
Mission Start:  Tue Apr 14 08:58:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1873
Total Samples:  19926
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
4/14/20 8:58:00 AM,C,32.5
4/14/20 9:28:00 AM,C,30.5
4/14/20 9:58:00 AM,C,31
4/14/20 10:28:00 AM,C,32
4/14/20 10:58:00 AM,C,33
4/14/20 11:28:00 AM,C,34.5
4/14/20 11:58:00 AM,C,35.5
4/14/20 12:28:00 PM,C,36.5
4/14/20 12:58:00 PM,C,37
4/14/20 1:28:00 PM,C,37.5
4/14/20 1:58:00 PM,C,42
4/14/20 2:28:00 PM,C,46
4/14/20 2:58:00 PM,C,39
4/14/20 3:28:00 PM,C,37
4/14/20 3:58:00 PM,C,36.5
4/14/20 4:28:00 PM,C,34.5
4/14/20 4:58:00 PM,C,31.5
4/14/20 5:28:00 PM,C,32.5
4/14/20 5:58:00 PM,C,32.5
4/14/20 6:28:00 PM,C,30.5
4/14/20 6:58:00 PM,C,29.5
4/14/20 7:28:00 PM,C,29
4/14/20 7:58:00 PM,C,28.5
4/14/20 8:28:00 PM,C,28.5
4/14/20 8:58:00 PM,C,28
4/14/20 9:28:00 PM,C,28
4/14/20 9:58:00 PM,C,28
4/14/20 10:28:00 PM,C,27.5
4/14/20 10:58:00 PM,C,27.5
4/14/20 11:28:00 PM,C,27.5
4/14/20 11:58:00 PM,C,27.5
4/15/20 12:28:00 AM,C,27.5
4/15/20 12:58:00 AM,C,27.5
4/15/20 1:28:00 AM,C,27.5
4/15/20 1:58:00 AM,C,27.5
4/15/20 2:28:00 AM,C,27
4/15/20 2:58:00 AM,C,27
4/15/20 3:28:00 AM,C,27
4/15/20 3:58:00 AM,C,26.5
4/15/20 4:28:00 AM,C,26.5
4/15/20 4:58:00 AM,C,26.5
4/15/20 5:28:00 AM,C,26.5
4/15/20 5:58:00 AM,C,26
4/15/20 6:28:00 AM,C,26.5
4/15/20 6:58:00 AM,C,26.5
4/15/20 7:28:00 AM,C,28.5
4/15/20 7:58:00 AM,C,29.5
4/15/20 8:28:00 AM,C,30
4/15/20 8:58:00 AM,C,31
4/15/20 9:28:00 AM,C,31
4/15/20 9:58:00 AM,C,32.5
4/15/20 10:28:00 AM,C,34.5
4/15/20 10:58:00 AM,C,35.5
4/15/20 11:28:00 AM,C,37
4/15/20 11:58:00 AM,C,36.5
4/15/20 12:28:00 PM,C,36.5
4/15/20 12:58:00 PM,C,36
4/15/20 1:28:00 PM,C,37
4/15/20 1:58:00 PM,C,36
4/15/20 2:28:00 PM,C,41.5
4/15/20 2:58:00 PM,C,36
4/15/20 3:28:00 PM,C,35.5
4/15/20 3:58:00 PM,C,35.5
4/15/20 4:28:00 PM,C,35.5
4/15/20 4:58:00 PM,C,35
4/15/20 5:28:00 PM,C,34.5
4/15/20 5:58:00 PM,C,33
4/15/20 6:28:00 PM,C,31
4/15/20 6:58:00 PM,C,30
4/15/20 7:28:00 PM,C,29.5
4/15/20 7:58:00 PM,C,29.5
4/15/20 8:28:00 PM,C,29
4/15/20 8:58:00 PM,C,29
4/15/20 9:28:00 PM,C,28.5
4/15/20 9:58:00 PM,C,28
4/15/20 10:28:00 PM,C,28
4/15/20 10:58:00 PM,C,28
4/15/20 11:28:00 PM,C,27.5
4/15/20 11:58:00 PM,C,27.5
4/16/20 12:28:00 AM,C,27.5
4/16/20 12:58:00 AM,C,27
4/16/20 1:28:00 AM,C,27
4/16/20 1:58:00 AM,C,27
4/16/20 2:28:00 AM,C,26.5
4/16/20 2:58:00 AM,C,26.5
4/16/20 3:28:00 AM,C,26.5
4/16/20 3:58:00 AM,C,26.5
4/16/20 4:28:00 AM,C,26
4/16/20 4:58:00 AM,C,25.5
4/16/20 5:28:00 AM,C,26
4/16/20 5:58:00 AM,C,26
4/16/20 6:28:00 AM,C,25.5
4/16/20 6:58:00 AM,C,26.5
4/16/20 7:28:00 AM,C,27
4/16/20 7:58:00 AM,C,28
4/16/20 8:28:00 AM,C,29
4/16/20 8:58:00 AM,C,30
4/16/20 9:28:00 AM,C,32
4/16/20 9:58:00 AM,C,33.5
4/16/20 10:28:00 AM,C,34.5
4/16/20 10:58:00 AM,C,34
4/16/20 11:28:00 AM,C,35.5
4/16/20 11:58:00 AM,C,28
4/16/20 12:28:00 PM,C,34.5
4/16/20 12:58:00 PM,C,34
4/16/20 1:28:00 PM,C,33
4/16/20 1:58:00 PM,C,36.5
4/16/20 2:28:00 PM,C,39.5
4/16/20 2:58:00 PM,C,34.5
4/16/20 3:28:00 PM,C,34
4/16/20 3:58:00 PM,C,33
4/16/20 4:28:00 PM,C,32
4/16/20 4:58:00 PM,C,32.5
4/16/20 5:28:00 PM,C,31
4/16/20 5:58:00 PM,C,30.5
4/16/20 6:28:00 PM,C,29.5
4/16/20 6:58:00 PM,C,29
4/16/20 7:28:00 PM,C,28.5
4/16/20 7:58:00 PM,C,28.5
4/16/20 8:28:00 PM,C,28.5
4/16/20 8:58:00 PM,C,28.5
4/16/20 9:28:00 PM,C,28
4/16/20 9:58:00 PM,C,28
4/16/20 10:28:00 PM,C,27.5
4/16/20 10:58:00 PM,C,27.5
4/16/20 11:28:00 PM,C,27.5
4/16/20 11:58:00 PM,C,27.5
4/17/20 12:28:00 AM,C,27.5
4/17/20 12:58:00 AM,C,27
4/17/20 1:28:00 AM,C,27
4/17/20 1:58:00 AM,C,27
4/17/20 2:28:00 AM,C,27
4/17/20 2:58:00 AM,C,27
4/17/20 3:28:00 AM,C,27
4/17/20 3:58:00 AM,C,27
4/17/20 4:28:00 AM,C,26.5
4/17/20 4:58:00 AM,C,26
4/17/20 5:28:00 AM,C,26.5
4/17/20 5:58:00 AM,C,26.5
4/17/20 6:28:00 AM,C,27
4/17/20 6:58:00 AM,C,27.5
4/17/20 7:28:00 AM,C,28
4/17/20 7:58:00 AM,C,28
4/17/20 8:28:00 AM,C,27.5
4/17/20 8:58:00 AM,C,29.5
4/17/20 9:28:00 AM,C,31
4/17/20 9:58:00 AM,C,33
4/17/20 10:28:00 AM,C,34.5
4/17/20 10:58:00 AM,C,35.5
4/17/20 11:28:00 AM,C,37
4/17/20 11:58:00 AM,C,36.5
4/17/20 12:28:00 PM,C,36
4/17/20 12:58:00 PM,C,36
4/17/20 1:28:00 PM,C,37
4/17/20 1:58:00 PM,C,38
4/17/20 2:28:00 PM,C,41
