1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 6800000041560421
Is Mission Active?  true
Mission Start:  Wed Sep 18 08:34:00 BOT 2019
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1010
Total Samples:  9015
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
9/18/19 8:34:00 AM,C,31.5
9/18/19 9:04:00 AM,C,29.5
9/18/19 9:34:00 AM,C,30
9/18/19 10:04:00 AM,C,30.5
9/18/19 10:34:00 AM,C,30.5
9/18/19 11:04:00 AM,C,31
9/18/19 11:34:00 AM,C,31
9/18/19 12:04:00 PM,C,31
9/18/19 12:34:00 PM,C,31.5
9/18/19 1:04:00 PM,C,31.5
9/18/19 1:34:00 PM,C,31.5
9/18/19 2:04:00 PM,C,32
9/18/19 2:34:00 PM,C,32
9/18/19 3:04:00 PM,C,32.5
9/18/19 3:34:00 PM,C,32.5
9/18/19 4:04:00 PM,C,32
9/18/19 4:34:00 PM,C,31
9/18/19 5:04:00 PM,C,30.5
9/18/19 5:34:00 PM,C,30
9/18/19 6:04:00 PM,C,29.5
9/18/19 6:34:00 PM,C,29.5
9/18/19 7:04:00 PM,C,29.5
9/18/19 7:34:00 PM,C,29.5
9/18/19 8:04:00 PM,C,29
9/18/19 8:34:00 PM,C,29
9/18/19 9:04:00 PM,C,29
9/18/19 9:34:00 PM,C,29
9/18/19 10:04:00 PM,C,29
9/18/19 10:34:00 PM,C,29
9/18/19 11:04:00 PM,C,29
9/18/19 11:34:00 PM,C,28.5
9/19/19 12:04:00 AM,C,28.5
9/19/19 12:34:00 AM,C,28.5
9/19/19 1:04:00 AM,C,28.5
9/19/19 1:34:00 AM,C,28.5
9/19/19 2:04:00 AM,C,28.5
9/19/19 2:34:00 AM,C,28.5
9/19/19 3:04:00 AM,C,28.5
9/19/19 3:34:00 AM,C,28.5
9/19/19 4:04:00 AM,C,28.5
9/19/19 4:34:00 AM,C,28.5
9/19/19 5:04:00 AM,C,24.5
9/19/19 5:34:00 AM,C,25.5
9/19/19 6:04:00 AM,C,25
9/19/19 6:34:00 AM,C,25.5
9/19/19 7:04:00 AM,C,26
9/19/19 7:34:00 AM,C,26.5
9/19/19 8:04:00 AM,C,27
9/19/19 8:34:00 AM,C,27
9/19/19 9:04:00 AM,C,27.5
9/19/19 9:34:00 AM,C,28
9/19/19 10:04:00 AM,C,28.5
9/19/19 10:34:00 AM,C,29
9/19/19 11:04:00 AM,C,29
9/19/19 11:34:00 AM,C,30
9/19/19 12:04:00 PM,C,29.5
9/19/19 12:34:00 PM,C,30.5
9/19/19 1:04:00 PM,C,31
9/19/19 1:34:00 PM,C,32
9/19/19 2:04:00 PM,C,31
9/19/19 2:34:00 PM,C,31.5
9/19/19 3:04:00 PM,C,32
9/19/19 3:34:00 PM,C,30.5
