1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 23000000415A2021
Is Mission Active?  true
Mission Start:  Wed Sep 18 09:33:00 BOT 2019
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1010
Total Samples:  9018
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
9/18/19 9:33:00 AM,C,39.5
9/18/19 10:03:00 AM,C,48.5
9/18/19 10:33:00 AM,C,47
9/18/19 11:03:00 AM,C,42
9/18/19 11:33:00 AM,C,36.5
9/18/19 12:03:00 PM,C,36.5
9/18/19 12:33:00 PM,C,35.5
9/18/19 1:03:00 PM,C,33
9/18/19 1:33:00 PM,C,33.5
9/18/19 2:03:00 PM,C,32.5
9/18/19 2:33:00 PM,C,33.5
9/18/19 3:03:00 PM,C,31.5
9/18/19 3:33:00 PM,C,32
9/18/19 4:03:00 PM,C,32
9/18/19 4:33:00 PM,C,30.5
9/18/19 5:03:00 PM,C,30
9/18/19 5:33:00 PM,C,29
9/18/19 6:03:00 PM,C,28.5
9/18/19 6:33:00 PM,C,28.5
9/18/19 7:03:00 PM,C,28.5
9/18/19 7:33:00 PM,C,28.5
9/18/19 8:03:00 PM,C,28
9/18/19 8:33:00 PM,C,28
9/18/19 9:03:00 PM,C,28
9/18/19 9:33:00 PM,C,27.5
9/18/19 10:03:00 PM,C,27.5
9/18/19 10:33:00 PM,C,27.5
9/18/19 11:03:00 PM,C,27
9/18/19 11:33:00 PM,C,27
9/19/19 12:03:00 AM,C,27
9/19/19 12:33:00 AM,C,27
9/19/19 1:03:00 AM,C,27
9/19/19 1:33:00 AM,C,27
9/19/19 2:03:00 AM,C,26.5
9/19/19 2:33:00 AM,C,27
9/19/19 3:03:00 AM,C,27
9/19/19 3:33:00 AM,C,27
9/19/19 4:03:00 AM,C,27
9/19/19 4:33:00 AM,C,27
9/19/19 5:03:00 AM,C,21.5
9/19/19 5:33:00 AM,C,23.5
9/19/19 6:03:00 AM,C,23.5
9/19/19 6:33:00 AM,C,25.5
9/19/19 7:03:00 AM,C,30
9/19/19 7:33:00 AM,C,29
9/19/19 8:03:00 AM,C,32
9/19/19 8:33:00 AM,C,31.5
9/19/19 9:03:00 AM,C,32
9/19/19 9:33:00 AM,C,34
9/19/19 10:03:00 AM,C,42
9/19/19 10:33:00 AM,C,43
9/19/19 11:03:00 AM,C,37.5
9/19/19 11:33:00 AM,C,37.5
9/19/19 12:03:00 PM,C,36
9/19/19 12:33:00 PM,C,34.5
9/19/19 1:03:00 PM,C,33
9/19/19 1:33:00 PM,C,33
9/19/19 2:03:00 PM,C,32
9/19/19 2:33:00 PM,C,33.5
