1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 830000004164B121
Is Mission Active?  true
Mission Start:  Wed Oct 09 09:35:00 BOT 2019
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1253
Total Samples:  10269
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
10/9/19 9:35:00 AM,C,33
10/9/19 10:05:00 AM,C,31.5
10/9/19 10:35:00 AM,C,32
10/9/19 11:05:00 AM,C,32.5
10/9/19 11:35:00 AM,C,32.5
10/9/19 12:05:00 PM,C,32.5
10/9/19 12:35:00 PM,C,32.5
10/9/19 1:05:00 PM,C,33
10/9/19 1:35:00 PM,C,33
10/9/19 2:05:00 PM,C,33.5
10/9/19 2:35:00 PM,C,33.5
10/9/19 3:05:00 PM,C,33.5
10/9/19 3:35:00 PM,C,35
10/9/19 4:05:00 PM,C,36.5
10/9/19 4:35:00 PM,C,32
10/9/19 5:05:00 PM,C,27.5
10/9/19 5:35:00 PM,C,30
10/9/19 6:05:00 PM,C,29
10/9/19 6:35:00 PM,C,29
10/9/19 7:05:00 PM,C,28.5
10/9/19 7:35:00 PM,C,25.5
10/9/19 8:05:00 PM,C,27.5
10/9/19 8:35:00 PM,C,28
10/9/19 9:05:00 PM,C,28
10/9/19 9:35:00 PM,C,28
10/9/19 10:05:00 PM,C,27.5
10/9/19 10:35:00 PM,C,27.5
10/9/19 11:05:00 PM,C,27.5
10/9/19 11:35:00 PM,C,27
10/10/19 12:05:00 AM,C,27
10/10/19 12:35:00 AM,C,27
10/10/19 1:05:00 AM,C,26.5
10/10/19 1:35:00 AM,C,26.5
10/10/19 2:05:00 AM,C,26.5
10/10/19 2:35:00 AM,C,26
10/10/19 3:05:00 AM,C,26
10/10/19 3:35:00 AM,C,26
10/10/19 4:05:00 AM,C,25.5
10/10/19 4:35:00 AM,C,25.5
10/10/19 5:05:00 AM,C,25.5
10/10/19 5:35:00 AM,C,25.5
10/10/19 6:05:00 AM,C,25.5
10/10/19 6:35:00 AM,C,25
10/10/19 7:05:00 AM,C,26
10/10/19 7:35:00 AM,C,26.5
10/10/19 8:05:00 AM,C,27.5
10/10/19 8:35:00 AM,C,28.5
10/10/19 9:05:00 AM,C,29.5
10/10/19 9:35:00 AM,C,30
10/10/19 10:05:00 AM,C,31.5
10/10/19 10:35:00 AM,C,31.5
10/10/19 11:05:00 AM,C,31.5
10/10/19 11:35:00 AM,C,31.5
10/10/19 12:05:00 PM,C,32
10/10/19 12:35:00 PM,C,32
10/10/19 1:05:00 PM,C,32.5
10/10/19 1:35:00 PM,C,33
10/10/19 2:05:00 PM,C,34
10/10/19 2:35:00 PM,C,34.5
10/10/19 3:05:00 PM,C,35
10/10/19 3:35:00 PM,C,35.5
10/10/19 4:05:00 PM,C,37
10/10/19 4:35:00 PM,C,36
10/10/19 5:05:00 PM,C,35
10/10/19 5:35:00 PM,C,32
10/10/19 6:05:00 PM,C,30.5
10/10/19 6:35:00 PM,C,30
